2.677583333,1
2.993375,2
3.309166667,3
3.624947917,4
3.940729167,1
4.2565208335,2
4.5723125,3
4.8881041665,4
5.203895833,1
5.5196875,2
5.835479167,3
6.1679375,4
6.500395833,1
6.8161770829999995,2
7.131958333,3
7.44775,4
7.763541667,1
8.0793333335,2
8.395125,3
8.710916666500001,4
9.026708333,1
9.354489583,2
9.682270833,3
9.9980625,4
10.313854167,1
10.6296458335,2
10.9454375,3
11.261229166500001,4
11.577020833,1
11.910145833000001,2
12.243270833,3
12.559052083000001,4
12.874833333,1
13.190625,2
13.506416667,3
13.831458333499999,4
14.1565,1
14.472291666499999,2
14.788083333,3
15.112874999999999,4
15.437666667,1
15.753447916999999,2
16.069229167,3
16.3850208335,4
16.7008125,1
17.016604166500002,2
17.332395833,3
17.6568541665,4
17.9813125,1
18.2971041665,2
18.612895833,3
18.928677083,4
19.244458333,1
19.57025,2
19.896041667,3
20.2238333335,4
20.551625,1
20.8674166665,2
21.183208333,3
21.498989583,4
21.814770833,1
22.1305625,2
22.446354167,3
22.7621458335,4
23.0779375,1
23.393729166500002,2
23.709520833,3
24.0399791665,4
24.3704375,1
24.686218750000002,2
25.002,3
25.3177916665,4
25.633583333,1
25.949375,2
26.265166667,3
26.5809583335,4
26.89675,1
27.230541666500002,2
27.564333333,3
27.880114583,4
28.195895833,1
28.5116875,2
28.827479167,3
29.1432708335,4
29.4590625,1
29.7748541665,2
30.090645833,3
30.4064375,4
30.722229167,1
31.038010417,2
31.353791667,3
31.6695833335,4
31.985375,1
32.3011666665,2
32.616958333,3
32.96575,4
33.314541667,1
33.630322917,2
33.946104167,3
34.261895833500006,4
34.5776875,1
34.8934791665,2
35.209270833,3
35.5266354165,4
35.844,1
38.4145,2
38.730291666499994,3
39.046083333,4
39.361875,1
39.677666667,2
39.993447917,3
40.309229167,4
43.517791667,1
43.8335833335,2
44.149375,3
44.4651666665,4
44.780958333,1
45.09675,2
45.412541667,3
45.728322917,4
46.044104167,1
46.375229167,2
46.706354167,3
47.022145833500005,4
47.3379375,1
47.6537291665,2
47.969520833,3
48.2853125,4
48.601104167,1
48.916885417,2
49.232666667,3
49.548458333499994,4
